Time,u1,u2,u3,u4,u5,u6,u7,u8
3771.199951,0.06636471645984984,-0.44687672481655893,-0.29187520645516474,0.5377245776386272,-0.13647359573879275,-0.8728869949448519,0.5396177349146457,-0.09961389272666388
3776.199951,-0.22785083686750934,-0.39135038913348585,-0.13018419906375894,0.48484851416660846,-0.015362338803199682,-0.8930274769812051,0.5923285924200258,-0.12687373396468682
3781.199951,-0.5220663901948686,-0.3358240534504129,0.03150680832764685,0.43197245069458967,0.1057489181323934,-0.9131679590175583,0.6450394499254057,-0.15413357520270976
3786.199951,-0.5077769506703163,-0.24480246186491392,0.0016960461139039484,0.29265805114769067,-0.06183705983236583,-0.6892832955205513,0.444119610972051,0.012402365135119853
3791.199951,-0.49348751114576406,-0.15378087027941495,-0.028114716099838954,0.15334365160079164,-0.22942303779712506,-0.4653986320235443,0.2431997720186962,0.17893830547294948
3796.199951,-0.47919807162121175,-0.062759278693916,-0.05792547831358186,0.014029252053892627,-0.3970090157618843,-0.24151396852653745,0.04227993306534143,0.34547424581077907
3801.199951,-0.4649086320966595,0.028262312891582965,-0.08773624052732476,-0.1252851474930064,-0.5645949937266435,-0.017629305029530508,-0.15863990588801333,0.5120101861486087
3806.199951,-0.45061919257210725,0.11928390447708193,-0.11754700274106766,-0.2645995470399054,-0.7321809716914027,0.20625535846747645,-0.3595597448413681,0.6785461264864383
3811.199951,-0.45061919257210725,0.11928390447708193,-0.11754700274106766,-0.2645995470399054,-0.7321809716914027,0.20625535846747645,-0.3595597448413681,0.6785461264864383
3816.199951,-0.45061919257210725,0.11928390447708193,-0.11754700274106766,-0.2645995470399054,-0.7321809716914027,0.20625535846747645,-0.3595597448413681,0.6785461264864383
3821.199951,-0.45061919257210725,0.11928390447708193,-0.11754700274106766,-0.2645995470399054,-0.7321809716914027,0.20625535846747645,-0.3595597448413681,0.6785461264864383
3826.199951,-0.45061919257210725,0.11928390447708193,-0.11754700274106766,-0.2645995470399054,-0.7321809716914027,0.20625535846747645,-0.3595597448413681,0.6785461264864383
3831.199951,-0.45061919257210725,0.11928390447708193,-0.11754700274106766,-0.2645995470399054,-0.7321809716914027,0.20625535846747645,-0.3595597448413681,0.6785461264864383
3836.199951,-0.5378291361980322,0.1441139361422507,-0.0648441389353612,-0.30536521933004884,-0.7574589932332982,0.03500355907176957,-0.12399999722807462,0.5514257511244629
3841.199951,-0.6250390798239571,0.16894396780741952,-0.012141275129654749,-0.3461308916201923,-0.7827370147751938,-0.1362482403239373,0.11155975038521886,0.4243053757624876
3846.199951,-0.7122490234498822,0.1937739994725883,0.04056158867605171,-0.3868965639103358,-0.8080150363170893,-0.3075000397196442,0.3471194979985123,0.2971850004005122
3851.199951,-0.7994589670758071,0.21860403113775712,0.09326445248175816,-0.4276622362004792,-0.8332930578589848,-0.478751839115351,0.5826792456118058,0.17006462503853687
3856.199951,-0.886668910701732,0.2434340628029259,0.14596731628746462,-0.4684279084906226,-0.8585710794008803,-0.6500036385110579,0.8182389932250993,0.04294424967656152
3861.199951,-0.886668910701732,0.2434340628029259,0.14596731628746462,-0.4684279084906226,-0.8585710794008803,-0.6500036385110579,0.8182389932250993,0.04294424967656152
3866.199951,-0.886668910701732,0.2434340628029259,0.14596731628746462,-0.4684279084906226,-0.8585710794008803,-0.6500036385110579,0.8182389932250993,0.04294424967656152
3871.199951,-0.886668910701732,0.2434340628029259,0.14596731628746462,-0.4684279084906226,-0.8585710794008803,-0.6500036385110579,0.8182389932250993,0.04294424967656152
3876.199951,-0.8777487814821459,0.37658027005637407,-0.03389420377096934,-0.5020554974804221,-0.876146752070718,-0.6064790431894089,0.5363465414211583,-0.03425513291192619
3881.199951,-0.8688286522625599,0.5097264773098222,-0.2137557238294033,-0.5356830864702216,-0.8937224247405557,-0.5629544478677599,0.25445408961721744,-0.1114545155004139
3886.199951,-0.8599085230429739,0.6428726845632704,-0.39361724388783725,-0.569310675460021,-0.9112980974103934,-0.519429852546111,-0.027438362186723443,-0.1886538980889016
3891.199951,-0.8509883938233879,0.7760188918167186,-0.5734787639462712,-0.6029382644498205,-0.9288737700802312,-0.47590525722446203,-0.30933081399066437,-0.26585328067738934
3896.199951,-0.5331875491207427,0.7167850961458289,-0.5163411247609838,-0.4906270859437596,-0.7425627874362986,-0.35568006463341517,-0.3253376522752985,-0.2444353642545769
3901.199951,-0.2243068336376835,0.524405093221491,-0.27934196551726254,-0.3446883184478994,-0.5386761321225281,-0.2789794673640174,-0.05945203875599168,-0.14581806524327678
3906.199951,0.08457388184537566,0.3320250902971532,-0.042342806273541235,-0.19874955095203908,-0.3347894768087577,-0.2022788700946196,0.20643357476331511,-0.047200766231976665
3911.199951,0.3934545973284348,0.1396450873728154,0.19465635297018008,-0.0528107834561788,-0.13090282149498728,-0.1255782728252218,0.4723191882826219,0.051416532779323454
3916.199951,0.702335312811494,-0.05273491555152243,0.43165551221390147,0.09312798403968148,0.07298383381878315,-0.04887767555582401,0.7382048018019287,0.15003383179062357
3921.199951,0.702335312811494,-0.05273491555152243,0.43165551221390147,0.09312798403968148,0.07298383381878315,-0.04887767555582401,0.7382048018019287,0.15003383179062357
3926.199951,0.702335312811494,-0.05273491555152243,0.43165551221390147,0.09312798403968148,0.07298383381878315,-0.04887767555582401,0.7382048018019287,0.15003383179062357
3931.199951,0.4253132925989771,0.15673952643238334,0.24137408307191208,0.17759616503819325,0.19557630902031747,0.1304361800799398,0.7221534781896471,0.09838015691266144
3936.199951,0.14829127238646017,0.3662139684162891,0.05109265392992275,0.26206434603670503,0.3181687842218518,0.3097500357157036,0.7061021545773656,0.04672648203469931
3941.199951,-0.12873074782605679,0.5756884104001949,-0.13918877521206657,0.34653252703521675,0.4407612594233862,0.48906389135146744,0.6900508309650839,-0.004927192843262818
3946.199951,-0.40575276803857374,0.7851628523841006,-0.32947020435405594,0.4310007080337286,0.5633537346249204,0.6683777469872313,0.6739995073528023,-0.05658086772122495
3951.199951,-0.6827747882510906,0.9946372943680064,-0.5197516334960453,0.5154688890322403,0.6859462098264548,0.847691602622995,0.6579481837405208,-0.10823454259918708
3956.199951,-0.6827747882510906,0.9946372943680064,-0.5197516334960453,0.5154688890322403,0.6859462098264548,0.847691602622995,0.6579481837405208,-0.10823454259918708
3961.199951,-0.6827747882510906,0.9946372943680064,-0.5197516334960453,0.5154688890322403,0.6859462098264548,0.847691602622995,0.6579481837405208,-0.10823454259918708
3966.199951,-0.6827747882510906,0.9946372943680064,-0.5197516334960453,0.5154688890322403,0.6859462098264548,0.847691602622995,0.6579481837405208,-0.10823454259918708
3971.199951,-0.6827747882510906,0.9946372943680064,-0.5197516334960453,0.5154688890322403,0.6859462098264548,0.847691602622995,0.6579481837405208,-0.10823454259918708
3976.199951,-0.6827747882510906,0.9946372943680064,-0.5197516334960453,0.5154688890322403,0.6859462098264548,0.847691602622995,0.6579481837405208,-0.10823454259918708
3981.199951,-0.5708689873380918,0.892457984387568,-0.33075600741678524,0.47745879548063064,0.4954336408507185,0.5292776683186441,0.5454187088989866,-0.06765200201456363
3986.199951,-0.45896318642509293,0.7902786744071296,-0.14176038133752522,0.439448701929021,0.3049210718749823,0.21086373401429298,0.4328892340574523,-0.027069461429940177
3991.199951,-0.34705738551209403,0.6880993644266912,0.047235244741734794,0.4014386083774113,0.114408502899246,-0.10755020029005799,0.3203597592159182,0.013513079154683272
3996.199951,-0.23515158459909516,0.5859200544462528,0.2362308708209948,0.36342851482580163,-0.07610406607649027,-0.42596413459440896,0.207830284374384,0.054095619739306725
4001.199951,-0.12324578368609629,0.4837407444658144,0.42522649690025477,0.32541842127419196,-0.26661663505222655,-0.74437806889876,0.0953008095328498,0.09467816032393017
4006.199951,-0.12324578368609629,0.4837407444658144,0.42522649690025477,0.32541842127419196,-0.26661663505222655,-0.74437806889876,0.0953008095328498,0.09467816032393017
4011.199951,-0.12324578368609629,0.4837407444658144,0.42522649690025477,0.32541842127419196,-0.26661663505222655,-0.74437806889876,0.0953008095328498,0.09467816032393017
4016.199951,-0.12324578368609629,0.4837407444658144,0.42522649690025477,0.32541842127419196,-0.26661663505222655,-0.74437806889876,0.0953008095328498,0.09467816032393017
4021.199951,-0.12324578368609629,0.4837407444658144,0.42522649690025477,0.32541842127419196,-0.26661663505222655,-0.74437806889876,0.0953008095328498,0.09467816032393017
4026.199951,-0.12324578368609629,0.4837407444658144,0.42522649690025477,0.32541842127419196,-0.26661663505222655,-0.74437806889876,0.0953008095328498,0.09467816032393017
4031.199951,-0.09605446791213942,0.1930238105811159,0.1743142883581618,0.40235488625034116,-0.1682711745699314,-0.4183958980475289,0.24398619874727784,0.18698174461021208
4036.199951,-0.06886315213818257,-0.09769312330358257,-0.07659792018393126,0.47929135122649036,-0.06992571408763629,-0.09241372719629784,0.39267158796170587,0.279285328896494
4041.199951,-0.04167183636422571,-0.38841005718828103,-0.3275101287260243,0.5562278162026396,0.02841974639465885,0.23356844365493332,0.5413569771761338,0.3715889131827759
4046.199951,-0.014480520590268853,-0.6791269910729796,-0.5784223372681174,0.6331642811787888,0.12676520687695397,0.5595506145061645,0.6900423663905618,0.4638924974690578
4051.199951,0.012710795183688006,-0.9698439249576779,-0.8293345458102104,0.710100746154938,0.22511066735924912,0.8855327853573955,0.8387277556049899,0.5561960817553397
4056.199951,0.012710795183688006,-0.9698439249576779,-0.8293345458102104,0.710100746154938,0.22511066735924912,0.8855327853573955,0.8387277556049899,0.5561960817553397
4061.199951,0.012710795183688006,-0.9698439249576779,-0.8293345458102104,0.710100746154938,0.22511066735924912,0.8855327853573955,0.8387277556049899,0.5561960817553397
4066.199951,0.012710795183688006,-0.9698439249576779,-0.8293345458102104,0.710100746154938,0.22511066735924912,0.8855327853573955,0.8387277556049899,0.5561960817553397
4071.199951,0.012710795183688006,-0.9698439249576779,-0.8293345458102104,0.710100746154938,0.22511066735924912,0.8855327853573955,0.8387277556049899,0.5561960817553397
4076.199951,0.012710795183688006,-0.9698439249576779,-0.8293345458102104,0.710100746154938,0.22511066735924912,0.8855327853573955,0.8387277556049899,0.5561960817553397
4081.199951,-0.18049681401202186,-0.7684105380567233,-0.7143376805021996,0.718860900475496,0.050829283671037076,0.7843000039039962,0.5974804143844132,0.6261687581577837
4086.199951,-0.37370442320773173,-0.5669771511557686,-0.5993408151941887,0.7276210547960541,-0.12345210001717496,0.6830672224505969,0.3562330731638365,0.6961414345602277
4091.199951,-0.5669120324034417,-0.365543764254814,-0.48434394988617796,0.7363812091166121,-0.297733483705387,0.5818344409971976,0.11498573194325976,0.7661141109626716
4096.299805,-0.7601196415991515,-0.16411037735385933,-0.3693470845781671,0.7451413634371702,-0.47201486739359905,0.48060165954379813,-0.12626160927731694,0.8360867873651155
4101.299805,-0.9533272507948614,0.03732300954709533,-0.25435021927015633,0.7539015177577282,-0.6462962510818111,0.37936887809039876,-0.36750895049789367,0.9060594637675596
4106.299805,-0.9533272507948614,0.03732300954709533,-0.25435021927015633,0.7539015177577282,-0.6462962510818111,0.37936887809039876,-0.36750895049789367,0.9060594637675596
4111.299805,-0.9533272507948614,0.03732300954709533,-0.25435021927015633,0.7539015177577282,-0.6462962510818111,0.37936887809039876,-0.36750895049789367,0.9060594637675596
4116.299805,-0.8528047227159536,0.1285592500703579,-0.14315220891651403,0.5449308945724777,-0.43732496806561405,0.2910448158109453,-0.15776135619357357,0.5499270105808117
4121.299805,-0.7522821946370458,0.21979549059362044,-0.03195419856287174,0.3359602713872273,-0.22835368504941694,0.20272075353149188,0.05198623811074654,0.19379455739406373
4126.299805,-0.651759666558138,0.311031731116883,0.07924381179077056,0.12698964820197686,-0.01938240203321988,0.11439669125203844,0.26173383241506665,-0.1623378957926843
4131.299805,-0.5512371384792302,0.40226797164014555,0.19044182214441285,-0.08198097498327357,0.1895888809829772,0.026072628972585,0.47148142671938675,-0.5184703489794323
4136.299805,-0.45071461040032235,0.4935042121634082,0.30163983249805515,-0.290951598168524,0.39856016399917427,-0.06225143330686844,0.6812290210237069,-0.8746028021661802
4141.299805,-0.45071461040032235,0.4935042121634082,0.30163983249805515,-0.290951598168524,0.39856016399917427,-0.06225143330686844,0.6812290210237069,-0.8746028021661802
4146.299805,-0.45071461040032235,0.4935042121634082,0.30163983249805515,-0.290951598168524,0.39856016399917427,-0.06225143330686844,0.6812290210237069,-0.8746028021661802
4151.299805,-0.45071461040032235,0.4935042121634082,0.30163983249805515,-0.290951598168524,0.39856016399917427,-0.06225143330686844,0.6812290210237069,-0.8746028021661802
4156.299805,-0.19340784427971633,0.30207772038788894,0.37181790931583425,-0.05055374609172851,0.17356062926862764,0.11171538030777013,0.6601633695885017,-0.5926848468007211
4161.299805,0.06389892184088967,0.1106512286123698,0.44199598613361335,0.18984410598506699,-0.051438905461919,0.2856821939224087,0.6390977181532966,-0.31076689143526204
4166.299805,0.3212056879614957,-0.08077526316314936,0.5121740629513925,0.4302419580618625,-0.27643844019246566,0.4596490075370473,0.6180320667180916,-0.028848936069802766
4171.299805,0.5785124540821016,-0.2722017549386685,0.5823521397691716,0.6706398101386579,-0.5014379749230123,0.6336158211516858,0.5969664152828865,0.2530690192956564
4176.299805,0.8358192202027077,-0.4636282467141877,0.6525302165869507,0.9110376622154535,-0.7264375096535589,0.8075826347663245,0.5759007638476814,0.5349869746611156
4181.299805,0.8358192202027077,-0.4636282467141877,0.6525302165869507,0.9110376622154535,-0.7264375096535589,0.8075826347663245,0.5759007638476814,0.5349869746611156
4186.299805,0.8358192202027077,-0.4636282467141877,0.6525302165869507,0.9110376622154535,-0.7264375096535589,0.8075826347663245,0.5759007638476814,0.5349869746611156
4191.299805,0.8358192202027077,-0.4636282467141877,0.6525302165869507,0.9110376622154535,-0.7264375096535589,0.8075826347663245,0.5759007638476814,0.5349869746611156
4196.299805,0.8358192202027077,-0.4636282467141877,0.6525302165869507,0.9110376622154535,-0.7264375096535589,0.8075826347663245,0.5759007638476814,0.5349869746611156
4201.299805,0.6559436669039533,-0.5472132010047873,0.4005807644405161,0.5847451327340517,-0.6992878522808338,0.5903104135948772,0.4151041164511245,0.5295838641604463
4206.299805,0.4760681136051989,-0.630798155295387,0.14863131229408166,0.2584526032526499,-0.6721381949081087,0.37303819242343,0.2543074690545676,0.524180753659777
4211.299805,0.2961925603064443,-0.7143831095859865,-0.10331813985235283,-0.06783992622875186,-0.6449885375353837,0.15576597125198283,0.09351082165801064,0.5187776431591079
4216.299805,0.11631700700768985,-0.7979680638765861,-0.3552675919987873,-0.39413245571015365,-0.6178388801626588,-0.061506249919464386,-0.06728582573854629,0.5133745326584386
4221.299805,-0.06355854629106461,-0.8815530181671857,-0.6072170441452218,-0.7204249851915554,-0.5906892227899336,-0.2787784710909116,-0.22808247313510321,0.5079714221577694
4226.299805,-0.06355854629106461,-0.8815530181671857,-0.6072170441452218,-0.7204249851915554,-0.5906892227899336,-0.2787784710909116,-0.22808247313510321,0.5079714221577694
4231.299805,-0.06355854629106461,-0.8815530181671857,-0.6072170441452218,-0.7204249851915554,-0.5906892227899336,-0.2787784710909116,-0.22808247313510321,0.5079714221577694
4236.299805,-0.06355854629106461,-0.8815530181671857,-0.6072170441452218,-0.7204249851915554,-0.5906892227899336,-0.2787784710909116,-0.22808247313510321,0.5079714221577694
4241.299805,-0.06355854629106461,-0.8815530181671857,-0.6072170441452218,-0.7204249851915554,-0.5906892227899336,-0.2787784710909116,-0.22808247313510321,0.5079714221577694
4246.299805,0.015259801506572667,-0.6247815294701228,-0.6230927771232914,-0.560167443670928,-0.6449278435396091,-0.27030385576369037,-0.008945148631680767,0.3292569926395947
4251.299805,0.09407814930420995,-0.36801004077305965,-0.6389685101013608,-0.39990990215030053,-0.6991664642892843,-0.26182924043646916,0.2101921758717417,0.15054256312142003
4256.299805,0.17289649710184724,-0.11123855207599669,-0.6548442430794303,-0.23965236062967316,-0.7534050850389598,-0.2533546251092479,0.42932950037516415,-0.02817186639675464
4261.299805,0.2517148448994845,0.14553293662106634,-0.6707199760575,-0.07939481910904575,-0.8076437057886352,-0.24488000978202668,0.6484668248785865,-0.2068862959149293
4266.299805,0.3305331926971218,0.4023044253181293,-0.6865957090355694,0.08086272241158166,-0.8618823265383104,-0.23640539445480546,0.867604149382009,-0.385600725433104
4271.299805,0.3305331926971218,0.4023044253181293,-0.6865957090355694,0.08086272241158166,-0.8618823265383104,-0.23640539445480546,0.867604149382009,-0.385600725433104
4276.299805,0.3305331926971218,0.4023044253181293,-0.6865957090355694,0.08086272241158166,-0.8618823265383104,-0.23640539445480546,0.867604149382009,-0.385600725433104
4281.299805,0.3305331926971218,0.4023044253181293,-0.6865957090355694,0.08086272241158166,-0.8618823265383104,-0.23640539445480546,0.867604149382009,-0.385600725433104
4286.299805,0.4323043364530796,0.38862729591015965,-0.6550743024836942,0.20824835070857345,-0.5296553090455506,-0.08313620402299371,0.6877093033270436,-0.5039696064856409
4291.299805,0.5340754802090374,0.37495016650219,-0.623552895931819,0.33563397900556524,-0.19742829155279065,0.07013298640881804,0.5078144572720783,-0.6223384875381779
4296.299805,0.6358466239649953,0.36127303709422026,-0.5920314893799435,0.4630196073025571,0.13479872593996917,0.2234021768406298,0.3279196112171129,-0.7407073685907148
4301.299805,0.737617767720953,0.3475959076862506,-0.5605100828280684,0.5904052355995489,0.467025743432729,0.37667136727244155,0.14802476516214752,-0.8590762496432518
4306.299805,0.839388911476911,0.33391877827828087,-0.5289886762761931,0.7177908638965407,0.7992527609254889,0.5299405577042533,-0.03187008089281784,-0.9774451306957888
4311.299805,0.839388911476911,0.33391877827828087,-0.5289886762761931,0.7177908638965407,0.7992527609254889,0.5299405577042533,-0.03187008089281784,-0.9774451306957888
4316.299805,0.839388911476911,0.33391877827828087,-0.5289886762761931,0.7177908638965407,0.7992527609254889,0.5299405577042533,-0.03187008089281784,-0.9774451306957888
4321.299805,0.839388911476911,0.33391877827828087,-0.5289886762761931,0.7177908638965407,0.7992527609254889,0.5299405577042533,-0.03187008089281784,-0.9774451306957888
4326.299805,0.7986209758256043,0.13949151083804284,-0.4319722603179853,0.6726696562333027,0.7603320641761772,0.44570836380425993,0.038846650345331926,-0.9253775278695372
4331.299805,0.7578530401742978,-0.054935756602195206,-0.33495584435977765,0.6275484485700646,0.7214113674268654,0.3614761699042665,0.1095633815834817,-0.8733099250432856
4336.299805,0.7170851045229913,-0.24936302404243324,-0.23793942840156998,0.5824272409068267,0.6824906706775538,0.27724397600427314,0.18028011282163145,-0.821242322217034
4341.299805,0.6763171688716848,-0.44379029148267135,-0.1409230124433623,0.5373060332435887,0.643569973928242,0.19301178210427974,0.25099684405978123,-0.7691747193907826
4346.299805,0.6355492332203783,-0.6382175589229093,-0.0439065964851546,0.4921848255803507,0.6046492771789302,0.10877958820428635,0.321713575297931,-0.7171071165645311
4351.299805,0.7022633967055064,-0.596631238404037,-0.12512359151627,0.23273334381955943,0.45193058064400127,0.2701878335877443,0.11784517647094575,-0.6284932300422795
4356.299805,0.7689775601906346,-0.5550449178851645,-0.20634058654738544,-0.026718137941231835,0.2992118841090722,0.4315960789712022,-0.0860232223560395,-0.5398793435200281
4361.299805,0.8356917236757628,-0.5134585973662921,-0.28755758157850086,-0.2861696197020231,0.14649318757414317,0.5930043243546602,-0.28989162118302475,-0.4512654569977766
4366.299805,0.9024058871608911,-0.47187227684741967,-0.36877457660961627,-0.5456211014628144,-0.006225508960785842,0.7544125697381181,-0.49376002001000996,-0.36265157047552515
4371.299805,0.9691200506460194,-0.4302859563285473,-0.4499915716407317,-0.8050725832236056,-0.15894420549571486,0.915820815121576,-0.6976284188369952,-0.27403768395327366
4376.299805,0.9691200506460194,-0.4302859563285473,-0.4499915716407317,-0.8050725832236056,-0.15894420549571486,0.915820815121576,-0.6976284188369952,-0.27403768395327366
4381.299805,0.9691200506460194,-0.4302859563285473,-0.4499915716407317,-0.8050725832236056,-0.15894420549571486,0.915820815121576,-0.6976284188369952,-0.27403768395327366
4386.299805,0.9691200506460194,-0.4302859563285473,-0.4499915716407317,-0.8050725832236056,-0.15894420549571486,0.915820815121576,-0.6976284188369952,-0.27403768395327366
4391.299805,0.7517029680016414,-0.4894695463326208,-0.16936620758627963,-0.5904497044510363,-0.1145719497542709,0.5863033201492887,-0.7270361663093281,-0.2799454787030636
4396.299805,0.5342858853572634,-0.5486531363366943,0.11125915646817242,-0.3758268256784669,-0.07019969401282693,0.2567858251770013,-0.756443913781661,-0.2858532734528535
4401.299805,0.3168688027128854,-0.6078367263407678,0.39188452052262446,-0.1612039469058975,-0.025827438271382962,-0.07273166979528609,-0.7858516612539939,-0.29176106820264336
4406.299805,0.09945172006850744,-0.6670203163448413,0.6725098845770765,0.05341893186667188,0.018544817470061002,-0.4022491647675735,-0.815259408726327,-0.2976688629524333
4411.299805,-0.11796536257587054,-0.7262039063489147,0.9531352486315285,0.26804181063924126,0.06291707321150497,-0.7317666597398609,-0.8446671561986598,-0.3035766577022232
4416.299805,-0.2912752653839447,-0.412335827800991,0.6707030814045662,0.2715594320791923,-0.04794836522487285,-0.47210958327988184,-0.6164093694734756,-0.3270467200923234
4421.299805,-0.4645851681920189,-0.09846774925306709,0.38827091417760395,0.27507705351914336,-0.15881380366125067,-0.21245250681990271,-0.3881515827482914,-0.35051678248242363
4426.299805,-0.637895071000093,0.21540032929485667,0.10583874695064152,0.2785946749590944,-0.2696792420976285,0.047204569640076376,-0.15989379602310705,-0.3739868448725238
4431.299805,-0.6078152352878172,0.2038752412062635,-0.12208229648943587,0.2464143644915536,-0.4078592840230108,0.029293639933581563,0.03576161721987137,-0.3920831303206972
4436.299805,-0.5777353995755414,0.19235015311767034,-0.35000333992951327,0.2142340540240128,-0.5460393259483931,0.011382710227086746,0.23141703046284978,-0.4101794157688706
4441.299805,-0.3743456610551913,-0.13304301351884668,-0.29549221614262833,0.17853612211652098,-0.5733539294373975,-0.26618529593938717,0.19881465698064393,-0.40480563882694376
4446.299805,-0.1709559225348412,-0.4584361801553637,-0.2409810923557434,0.14283819020902913,-0.600668532926402,-0.5437533021058611,0.16621228349843808,-0.39943186188501695
4451.299805,0.032433815985508874,-0.7838293467918807,-0.18646996856885845,0.10714025830153728,-0.6279831364154065,-0.821321308272335,0.13360991001623224,-0.39405808494309014
4456.299805,-0.12683760016108642,-0.4740500775998882,-0.2906430748695247,0.18707364531741297,-0.623308579277945,-0.6287479198256823,0.2509428355218019,-0.20462040262270004
4461.299805,-0.2861090163076817,-0.16427080840789587,-0.39481618117019085,0.26700703233328865,-0.6186340221404836,-0.4361745313790298,0.3682757610273716,-0.01518272030230996
4466.299805,-0.44538043245427705,0.14550846078409657,-0.4989892874708571,0.34694041934916436,-0.6139594650030222,-0.2436011429323773,0.4856086865329413,0.17425496201808013
4471.299805,-0.6046518486008724,0.455287729976089,-0.6031623937715234,0.42687380636504,-0.6092849078655608,-0.05102775448572476,0.602941612038511,0.3636926443384702
4476.299805,-0.7639232647474676,0.7650669991680814,-0.7073355000721895,0.5068071933809157,-0.6046103507280993,0.14154563396092779,0.7202745375440807,0.5531303266588603
4481.299805,-0.7631370072590957,0.6285791728539458,-0.5582813416970168,0.4856156479002566,-0.5238897082321927,-0.04628283593556004,0.3892709353276217,0.4166748098863916
4486.299805,-0.7623507497707239,0.4920913465398101,-0.4092271833218442,0.4644241024195974,-0.44316906573628606,-0.23411130583204787,0.058267333111162764,0.28021929311392296
4491.299805,-0.761564492282352,0.3556035202256744,-0.26017302494667155,0.44323255693893826,-0.3624484232403795,-0.4219397757285357,-0.2727362691052962,0.14376377634145426
4496.299805,-0.7607782347939803,0.2191156939115387,-0.11111886657149891,0.42204101145827905,-0.2817277807444729,-0.6097682456250235,-0.6037398713217551,0.0073082595689855975
4501.299805,-0.7599919773056085,0.08262786759740304,0.03793529180367372,0.4008494659776199,-0.2010071382485663,-0.7975967155215113,-0.9347434735382141,-0.12914725720348308
4506.299805,-0.7599919773056085,0.08262786759740304,0.03793529180367372,0.4008494659776199,-0.2010071382485663,-0.7975967155215113,-0.9347434735382141,-0.12914725720348308
4511.299805,-0.7599919773056085,0.08262786759740304,0.03793529180367372,0.4008494659776199,-0.2010071382485663,-0.7975967155215113,-0.9347434735382141,-0.12914725720348308
4516.299805,-0.6797648061182918,0.13152417761443008,0.04114285575040984,0.5131766848503683,-0.24838040582927445,-0.4932701409440745,-0.6847552612188836,-0.2185324724214027
4521.299805,-0.5995376349309751,0.1804204876314571,0.04435041969714595,0.6255039037231166,-0.2957536734099826,-0.18894356636663767,-0.4347670488995533,-0.3079176876393223
4526.299805,-0.5193104637436583,0.22931679764848414,0.047557983643882064,0.7378311225958649,-0.34312694099069074,0.11538300821079917,-0.18477883658022276,-0.39730290285724196
4531.299805,-0.4390832925563416,0.27821310766551116,0.050765547590618174,0.8501583414686132,-0.3905002085713989,0.419709582788236,0.06520937573910768,-0.48668811807516155
4536.299805,-0.3588561213690249,0.3271094176825382,0.05397311153735429,0.9624855603413616,-0.437873476152107,0.7240361573656728,0.3151975880584381,-0.5760733332930812
4541.299805,-0.3588561213690249,0.3271094176825382,0.05397311153735429,0.9624855603413616,-0.437873476152107,0.7240361573656728,0.3151975880584381,-0.5760733332930812
4546.299805,-0.3588561213690249,0.3271094176825382,0.05397311153735429,0.9624855603413616,-0.437873476152107,0.7240361573656728,0.3151975880584381,-0.5760733332930812
4551.299805,-0.3588561213690249,0.3271094176825382,0.05397311153735429,0.9624855603413616,-0.437873476152107,0.7240361573656728,0.3151975880584381,-0.5760733332930812
4556.299805,-0.3588561213690249,0.3271094176825382,0.05397311153735429,0.9624855603413616,-0.437873476152107,0.7240361573656728,0.3151975880584381,-0.5760733332930812
4561.299805,-0.1776992449402702,0.18762532833889844,0.12197900499811834,0.8242147196244604,-0.1636209122443773,0.41574903159419885,0.2514289063314543,-0.6173638241289334
4566.299805,0.0034576314884844804,0.048141238995258684,0.1899848984588824,0.6859438789075591,0.11063165166335245,0.10746190582272482,0.18766022460447052,-0.6586543149647858
4571.299805,0.18461450791723916,-0.09134285034838108,0.2579907919196464,0.547673038190658,0.3848842155710822,-0.2008252199487492,0.12389154287748672,-0.699944805800638
4576.299805,0.3657713843459939,-0.23082693969202084,0.3259966853804105,0.40940219747375683,0.659136779478812,-0.5091123457202232,0.060122861150502915,-0.7412352966364903
4581.299805,0.5469282607747485,-0.3703110290356606,0.3940025788411745,0.2711313567568556,0.9333893433865417,-0.8173994714916972,-0.003645820576480885,-0.7825257874723426
4586.299805,0.5469282607747485,-0.3703110290356606,0.3940025788411745,0.2711313567568556,0.9333893433865417,-0.8173994714916972,-0.003645820576480885,-0.7825257874723426
4591.299805,0.5469282607747485,-0.3703110290356606,0.3940025788411745,0.2711313567568556,0.9333893433865417,-0.8173994714916972,-0.003645820576480885,-0.7825257874723426
4596.299805,0.5480362452603066,-0.31719690120185423,0.44817939365333537,0.2919553429338978,0.9313216483917859,-0.5313385618706246,-0.03298296050492646,-0.7438723265234427
4601.299805,0.5491442297458647,-0.26408277336804786,0.5023562084654962,0.3127793291109399,0.9292539533970302,-0.2452776522495518,-0.062320100433372036,-0.7052188655745428
4606.299805,0.5502522142314227,-0.21096864553424152,0.5565330232776571,0.3336033152879821,0.9271862584022745,0.04078325737152091,-0.09165724036181762,-0.6665654046256428
4611.299805,0.5513601987169808,-0.15785451770043518,0.6107098380898179,0.3544273014650242,0.9251185634075189,0.3268441669925936,-0.12099438029026319,-0.627911943676743
4616.299805,0.5524681832025389,-0.10474038986662881,0.6648866529019788,0.3752512876420664,0.9230508684127632,0.6129050766136663,-0.15033152021870877,-0.5892584827278431
4621.299805,0.5524681832025389,-0.10474038986662881,0.6648866529019788,0.3752512876420664,0.9230508684127632,0.6129050766136663,-0.15033152021870877,-0.5892584827278431
